4314	0.000049
442	0.000049
6913	0.000049
4930	0.000049
18810	0.000049
6651	0.000049
974	0.000049
1617	0.000049
8429	0.000049
15396	0.000049
7015	0.000049
8086	0.000049
8389	0.000049
12275	0.000049
5346	0.000049
13786	0.000049
1695	0.000049
12385	0.000049
625	0.000049
12430	0.000049
17945	0.000049
16836	0.000049
2750	0.000049
17942	0.000049
17032	0.000049
11546	0.000049
13892	0.000049
4311	0.000049
12343	0.000049
2239	0.000049
639	0.000049
1684	0.000049
3648	0.000049
16834	0.000049
6648	0.000049
16210	0.000049
12432	0.000049
12426	0.000049
156	0.000049
2724	0.000048
12337	0.000048
2745	0.000048
9186	0.000048
4993	0.000048
7648	0.000048
1610	0.000048
13894	0.000048
3879	0.000048
2494	0.000048
8425	0.000048
8090	0.000048
13787	0.000048
10339	0.000048
5236	0.000048
3945	0.000048
279	0.000048
13507	0.000048
2491	0.000048
565	0.000048
1275	0.000048
2495	0.000048
17939	0.000048
1691	0.000048
16291	0.000048
9452	0.000048
2195	0.000048
9191	0.000048
17136	0.000048
13785	0.000048
6639	0.000048
637	0.000048
4166	0.000048
3274	0.000048
9453	0.000048
13509	0.000048
1431	0.000048
4316	0.000048
1504	0.000048
7645	0.000048
4154	0.000048
6496	0.000048
1786	0.000048
339	0.000047
12382	0.000047
568	0.000047
2497	0.000047
314	0.000047
1611	0.000047
643	0.000047
13347	0.000047
644	0.000047
15395	0.000047
2201	0.000047
2073	0.000047
9054	0.000047
1216	0.000047
2496	0.000047
7644	0.000047
6259	0.000047
973	0.000047
2193	0.000047
6914	0.000047
6916	0.000047
4242	0.000047
13	0.000047
16215	0.000047
13783	0.000047
336	0.000047
17135	0.000047
1200	0.000047
6640	0.000047
8255	0.000047
1696	0.000047
13784	0.000047
1234	0.000047
7647	0.000047
340	0.000047
646	0.000047
283	0.000047
6493	0.000047
572	0.000047
3376	0.000047
337	0.000047
11935	0.000047
1605	0.000047
17940	0.000047
546	0.000047
6261	0.000047
276	0.000047
2935	0.000047
1606	0.000047
2071	0.000047
2072	0.000047
13896	0.000047
1506	0.000047
2069	0.000047
721	0.000047
3941	0.000047
3647	0.000047
316	0.000047
4419	0.000047
4420	0.000047
4421	0.000047
4422	0.000047
4423	0.000047
4424	0.000047
18612	0.000047
18731	0.000047
12606	0.000047
3250	0.000046
3754	0.000046
3753	0.000046
17944	0.000046
2299	0.000046
1361	0.000046
3942	0.000046
2302	0.000046
1204	0.000046
1387	0.000046
3946	0.000046
3247	0.000046
13345	0.000046
4312	0.000046
2518	0.000046
15236	0.000046
15234	0.000046
1053	0.000046
3944	0.000046
2553	0.000046
15232	0.000046
3752	0.000046
15233	0.000046
3176	0.000046
722	0.000046
725	0.000046
1205	0.000046
2298	0.000046
318	0.000046
15235	0.000046
1052	0.000046
3852	0.000046
2273	0.000046
15231	0.000046
1602	0.000046
636	0.000046
1203	0.000046
3744	0.000046
2070	0.000046
10493	0.000046
10495	0.000046
13897	0.000046
275	0.000046
8442	0.000046
723	0.000046
18093	0.000046
6471	0.000046
18090	0.000046
3293	0.000046
3289	0.000046
6470	0.000046
1680	0.000046
13895	0.000046
7882	0.000046
7886	0.000046
542	0.000046
12645	0.000046
12646	0.000046
12648	0.000046
10494	0.000046
10497	0.000046
1603	0.000046
1051	0.000046
5271	0.000046
5267	0.000046
3853	0.000046
720	0.000046
634	0.000046
8256	0.000046
3290	0.000046
6472	0.000046
3750	0.000046
18091	0.000046
2740	0.000046
2751	0.000046
543	0.000046
8444	0.000046
3937	0.000046
8439	0.000046
12913	0.000046
6181	0.000046
6182	0.000046
1201	0.000046
12912	0.000046
5266	0.000046
3854	0.000046
1276	0.000046
8598	0.000046
8596	0.000046
1604	0.000046
14147	0.000046
4966	0.000046
4967	0.000046
4968	0.000046
4970	0.000046
4971	0.000046
14144	0.000046
18089	0.000046
1049	0.000046
1728	0.000046
6474	0.000046
4142	0.000046
4143	0.000046
712	0.000046
10492	0.000046
10496	0.000046
12113	0.000046
5269	0.000046
3292	0.000046
6693	0.000046
1277	0.000046
6690	0.000046
1901	0.000046
8441	0.000046
7883	0.000046
7885	0.000046
313	0.000046
8595	0.000046
8599	0.000046
6186	0.000046
7719	0.000046
6184	0.000046
6469	0.000046
1683	0.000046
12108	0.000046
1392	0.000046
3850	0.000046
5591	0.000046
5592	0.000046
11377	0.000046
638	0.000046
1273	0.000046
14145	0.000046
10374	0.000046
10375	0.000046
9147	0.000046
18088	0.000046
14143	0.000046
3291	0.000046
9151	0.000046
280	0.000046
18071	0.000046
18069	0.000046
5270	0.000046
15366	0.000046
15369	0.000046
8443	0.000046
2216	0.000046
3294	0.000046
3223	0.000046
4140	0.000046
10628	0.000046
10630	0.000046
10631	0.000046
10632	0.000046
635	0.000046
1272	0.000046
6689	0.000046
6694	0.000046
11376	0.000046
12908	0.000046
12911	0.000046
2743	0.000046
12111	0.000046
6473	0.000046
6691	0.000046
10349	0.000046
10352	0.000046
18092	0.000046
523	0.000046
13781	0.000046
12109	0.000046
1054	0.000046
15207	0.000046
15386	0.000046
14680	0.000046
16093	0.000046
15387	0.000046
15220	0.000046
11375	0.000046
9518	0.000046
9519	0.000046
9523	0.000046
9148	0.000046
14678	0.000046
18072	0.000046
14485	0.000046
10976	0.000046
5268	0.000046
10978	0.000046
18068	0.000046
13393	0.000046
13395	0.000046
16088	0.000046
8600	0.000046
14142	0.000046
10376	0.000046
6185	0.000046
4141	0.000046
9521	0.000046
7884	0.000046
7887	0.000046
6183	0.000046
17799	0.000046
12647	0.000046
17796	0.000046
3755	0.000046
14481	0.000046
5593	0.000046
2947	0.000046
5588	0.000046
13689	0.000046
10764	0.000046
16092	0.000046
1388	0.000046
9149	0.000046
10760	0.000046
13688	0.000046
12643	0.000046
8331	0.000046
8501	0.000046
8333	0.000046
8504	0.000046
8440	0.000046
520	0.000046
15218	0.000046
8457	0.000046
15384	0.000046
15222	0.000046
8456	0.000046
8459	0.000046
14683	0.000046
724	0.000046
13123	0.000045
13125	0.000045
10348	0.000045
1389	0.000045
1755	0.000045
15499	0.000045
15370	0.000045
14146	0.000045
15501	0.000045
544	0.000045
711	0.000045
13690	0.000045
11374	0.000045
10373	0.000045
7635	0.000045
14921	0.000045
14922	0.000045
12394	0.000045
12395	0.000045
317	0.000045
18087	0.000045
16090	0.000045
12392	0.000045
14925	0.000045
14482	0.000045
1900	0.000045
12112	0.000045
15365	0.000045
15367	0.000045
3220	0.000045
13396	0.000045
13397	0.000045
1898	0.000045
17798	0.000045
17800	0.000045
4106	0.000045
11471	0.000045
11379	0.000045
7637	0.000045
4904	0.000045
4903	0.000045
13348	0.000045
15910	0.000045
15217	0.000045
8499	0.000045
15385	0.000045
1899	0.000045
6692	0.000045
7246	0.000045
7247	0.000045
8597	0.000045
11474	0.000045
6832	0.000045
12110	0.000045
8330	0.000045
14681	0.000045
14682	0.000045
11378	0.000045
9567	0.000045
4167	0.000045
16940	0.000045
15909	0.000045
15502	0.000045
4109	0.000045
13687	0.000045
10372	0.000045
17769	0.000045
13122	0.000045
17766	0.000045
285	0.000045
5590	0.000045
10272	0.000045
10273	0.000045
17434	0.000045
17435	0.000045
10759	0.000045
18070	0.000045
17385	0.000045
1274	0.000045
16939	0.000045
17382	0.000045
12910	0.000045
8460	0.000045
10763	0.000045
6756	0.000045
4493	0.000045
6762	0.000045
13126	0.000045
17547	0.000045
17550	0.000045
6766	0.000045
10351	0.000045
14484	0.000045
12391	0.000045
14504	0.000045
8087	0.000045
8334	0.000045
15382	0.000045
4139	0.000045
8254	0.000045
12909	0.000045
13893	0.000045
4907	0.000045
1503	0.000045
10762	0.000045
9150	0.000045
13691	0.000045
15907	0.000045
17770	0.000045
708	0.000045
6516	0.000045
713	0.000045
9436	0.000045
10400	0.000045
9569	0.000045
17771	0.000045
3249	0.000045
14080	0.000045
11476	0.000045
10353	0.000045
2272	0.000045
11211	0.000045
2730	0.000045
16337	0.000045
16339	0.000045
9570	0.000045
519	0.000045
11210	0.000045
8502	0.000045
7355	0.000045
7356	0.000045
7358	0.000045
16338	0.000045
8458	0.000045
4305	0.000045
10977	0.000045
1391	0.000045
9434	0.000045
2733	0.000045
8814	0.000045
12349	0.000045
4307	0.000045
12353	0.000045
14085	0.000045
15083	0.000045
15084	0.000045
9146	0.000045
4812	0.000045
10629	0.000045
15086	0.000045
14483	0.000045
10401	0.000045
14679	0.000045
18073	0.000045
5210	0.000045
17797	0.000045
9057	0.000045
16196	0.000045
13686	0.000045
4908	0.000045
12396	0.000045
7636	0.000045
12644	0.000045
15383	0.000045
5211	0.000045
17383	0.000045
8503	0.000045
8805	0.000045
8808	0.000045
10974	0.000045
7577	0.000045
7581	0.000045
17	0.000045
3222	0.000045
6763	0.000045
7633	0.000045
5589	0.000045
17387	0.000045
1219	0.000045
13276	0.000045
17545	0.000045
7578	0.000045
1752	0.000045
7248	0.000045
7249	0.000045
8332	0.000045
8815	0.000045
1217	0.000045
16166	0.000045
15503	0.000045
15500	0.000045
4302	0.000045
16942	0.000045
11606	0.000045
7832	0.000045
16682	0.000045
11603	0.000045
13273	0.000045
4104	0.000045
10761	0.000045
10482	0.000045
4105	0.000045
16167	0.000045
8500	0.000045
7799	0.000045
10483	0.000045
15911	0.000045
17431	0.000045
7836	0.000045
17955	0.000045
8697	0.000045
16191	0.000045
16192	0.000045
1720	0.000045
7798	0.000045
6521	0.000045
13394	0.000045
13398	0.000045
17801	0.000045
525	0.000045
11209	0.000045
11766	0.000045
12348	0.000045
11214	0.000045
17958	0.000045
11764	0.000045
8329	0.000045
2711	0.000045
709	0.000045
2708	0.000045
4905	0.000045
10063	0.000045
16336	0.000045
12393	0.000045
7589	0.000045
7587	0.000045
3749	0.000045
14926	0.000045
14924	0.000045
15249	0.000045
14923	0.000045
10120	0.000045
10121	0.000045
10124	0.000045
6761	0.000045
7357	0.000045
7117	0.000045
15253	0.000045
17768	0.000045
12794	0.000045
3851	0.000045
6752	0.000045
11784	0.000045
14083	0.000045
11607	0.000045
12072	0.000045
12073	0.000045
12352	0.000045
14084	0.000045
16754	0.000045
16751	0.000045
16756	0.000045
9571	0.000045
9433	0.000045
564	0.000045
16943	0.000045
16091	0.000045
1682	0.000045
12070	0.000045
13124	0.000045
9435	0.000045
1390	0.000045
17549	0.000045
710	0.000045
15219	0.000045
5207	0.000045
18537	0.000045
2734	0.000045
15221	0.000045
18538	0.000045
10371	0.000045
5209	0.000045
6754	0.000045
11783	0.000045
4815	0.000045
7116	0.000045
11779	0.000045
3225	0.000045
5208	0.000045
13121	0.000045
15087	0.000045
1694	0.000045
9568	0.000045
14209	0.000045
2732	0.000045
4813	0.000045
8696	0.000045
17384	0.000045
4144	0.000045
11769	0.000045
8816	0.000045
17436	0.000045
10975	0.000045
14210	0.000045
3221	0.000045
10398	0.000045
15614	0.000045
2726	0.000045
10479	0.000045
16195	0.000045
6836	0.000045
8809	0.000045
12797	0.000045
15616	0.000045
7834	0.000045
16698	0.000045
16194	0.000045
1754	0.000045
15498	0.000045
11602	0.000045
10271	0.000045
16752	0.000045
10397	0.000045
391	0.000045
8887	0.000045
15368	0.000045
7244	0.000045
11473	0.000045
11475	0.000045
16168	0.000045
12334	0.000045
16700	0.000045
10480	0.000045
4306	0.000045
8884	0.000045
1050	0.000045
6520	0.000045
17959	0.000045
19165	0.000045
19166	0.000045
6057	0.000045
2613	0.000045
7833	0.000045
8888	0.000045
7245	0.000045
12329	0.000045
1507	0.000045
15250	0.000045
10062	0.000045
17956	0.000045
7576	0.000045
16369	0.000045
6835	0.000045
6840	0.000045
129	0.000045
10979	0.000045
7801	0.000045
2706	0.000045
16681	0.000045
16985	0.000045
17548	0.000045
11767	0.000045
895	0.000045
388	0.000045
6060	0.000045
16982	0.000045
13782	0.000045
1508	0.000045
1896	0.000045
14480	0.000045
12743	0.000045
16089	0.000045
9572	0.000045
8695	0.000045
16371	0.000045
9254	0.000045
8813	0.000045
7568	0.000045
6924	0.000045
10275	0.000045
315	0.000045
10270	0.000045
10578	0.000045
2727	0.000045
11269	0.000045
7569	0.000045
7571	0.000045
17767	0.000045
3747	0.000045
15082	0.000045
4107	0.000045
6517	0.000045
278	0.000045
2616	0.000045
17433	0.000045
11212	0.000045
4491	0.000045
3314	0.000045
11507	0.000045
10064	0.000045
13670	0.000045
15908	0.000045
3016	0.000045
13666	0.000045
10886	0.000045
8158	0.000045
14869	0.000045
7115	0.000044
18536	0.000044
1427	0.000044
16701	0.000044
16941	0.000044
12745	0.000044
15804	0.000044
18534	0.000044
15806	0.000044
11345	0.000044
1429	0.000044
11512	0.000044
2492	0.000044
7584	0.000044
10885	0.000044
16164	0.000044
8806	0.000044
18401	0.000044
1685	0.000044
18730	0.000044
12069	0.000044
4906	0.000044
11344	0.000044
16341	0.000044
7638	0.000044
13659	0.000044
7588	0.000044
14871	0.000044
1215	0.000044
10402	0.000044
16686	0.000044
13656	0.000044
16365	0.000044
16360	0.000044
15085	0.000044
15613	0.000044
12796	0.000044
11272	0.000044
7353	0.000044
10579	0.000044
18406	0.000044
8694	0.000044
11780	0.000044
15912	0.000044
6928	0.000044
7120	0.000044
15615	0.000044
12799	0.000044
7659	0.000044
12333	0.000044
14211	0.000044
16753	0.000044
11174	0.000044
17546	0.000044
6838	0.000044
16983	0.000044
7797	0.000044
7802	0.000044
10633	0.000044
9919	0.000044
14081	0.000044
19167	0.000044
16984	0.000044
15251	0.000044
5212	0.000044
9915	0.000044
3190	0.000044
6058	0.000044
16685	0.000044
11472	0.000044
14208	0.000044
1032	0.000044
6925	0.000044
11768	0.000044
11172	0.000044
6755	0.000044
19168	0.000044
17386	0.000044
6765	0.000044
1692	0.000044
17432	0.000044
7662	0.000044
11639	0.000044
9431	0.000044
12351	0.000044
11347	0.000044
1430	0.000044
8461	0.000044
13368	0.000044
524	0.000044
8693	0.000044
10580	0.000044
15803	0.000044
15805	0.000044
1726	0.000044
281	0.000044
10350	0.000044
4814	0.000044
1214	0.000044
16702	0.000044
11638	0.000044
11640	0.000044
17957	0.000044
10881	0.000044
6518	0.000044
8812	0.000044
5876	0.000044
16944	0.000044
13278	0.000044
2197	0.000044
184	0.000044
9561	0.000044
5672	0.000044
7354	0.000044
5676	0.000044
6589	0.000044
7831	0.000044
9432	0.000044
9565	0.000044
5112	0.000044
6926	0.000044
3746	0.000044
4304	0.000044
8252	0.000044
8253	0.000044
5872	0.000044
11765	0.000044
11977	0.000044
11978	0.000044
11271	0.000044
5115	0.000044
6586	0.000044
18106	0.000044
8889	0.000044
10910	0.000044
5219	0.000044
5220	0.000044
11346	0.000044
12071	0.000044
14868	0.000044
10912	0.000044
2218	0.000044
10061	0.000044
18402	0.000044
12330	0.000044
16165	0.000044
18107	0.000044
10884	0.000044
16340	0.000044
5223	0.000044
2725	0.000044
13275	0.000044
11605	0.000044
6764	0.000044
10581	0.000044
2707	0.000044
11213	0.000044
10399	0.000044
14725	0.000044
11508	0.000044
8639	0.000044
8644	0.000044
11270	0.000044
11274	0.000044
12074	0.000044
11690	0.000044
16699	0.000044
1807	0.000044
14723	0.000044
7807	0.000044
15254	0.000044
3310	0.000044
18405	0.000044
1432	0.000044
1751	0.000044
2735	0.000044
7800	0.000044
16362	0.000044
16193	0.000044
7809	0.000044
2710	0.000044
2731	0.000044
2519	0.000044
16986	0.000044
8932	0.000044
14726	0.000044
5906	0.000044
7573	0.000044
4496	0.000044
13671	0.000044
9917	0.000044
10338	0.000044
7580	0.000044
3745	0.000044
16363	0.000044
10065	0.000044
16519	0.000044
4644	0.000044
12742	0.000044
18862	0.000044
14872	0.000044
13668	0.000044
18146	0.000044
8933	0.000044
8811	0.000044
10274	0.000044
6757	0.000044
13657	0.000044
12388	0.000044
10908	0.000044
7572	0.000044
9564	0.000044
12747	0.000044
5910	0.000044
15569	0.000044
13564	0.000044
18533	0.000044
5111	0.000044
15568	0.000044
16516	0.000044
6753	0.000044
14212	0.000044
13563	0.000044
16163	0.000044
13660	0.000044
14207	0.000044
4303	0.000044
2476	0.000044
14127	0.000044
7634	0.000044
8692	0.000044
12331	0.000044
17934	0.000044
18150	0.000044
5875	0.000044
3315	0.000044
8250	0.000044
2615	0.000044
10066	0.000044
13274	0.000044
11170	0.000044
5911	0.000044
11169	0.000044
6059	0.000044
19013	0.000044
2617	0.000044
10122	0.000044
10123	0.000044
4648	0.000044
19014	0.000044
2741	0.000044
12798	0.000044
2614	0.000044
18597	0.000044
9520	0.000044
11306	0.000044
4169	0.000044
12407	0.000044
12405	0.000044
7450	0.000044
8686	0.000044
14129	0.000044
6839	0.000044
7661	0.000044
12350	0.000044
2196	0.000044
7451	0.000044
8687	0.000044
15043	0.000044
14722	0.000044
12383	0.000044
15047	0.000044
2483	0.000044
2475	0.000044
1800	0.000044
9566	0.000044
4497	0.000044
17954	0.000044
17938	0.000044
2522	0.000044
11509	0.000044
6519	0.000044
16684	0.000044
14082	0.000044
2184	0.000044
12546	0.000044
5674	0.000044
15612	0.000044
14226	0.000044
7660	0.000044
10478	0.000044
11975	0.000044
8929	0.000044
15807	0.000044
5673	0.000044
11782	0.000044
9236	0.000044
9240	0.000044
3856	0.000044
12545	0.000044
11311	0.000044
19163	0.000044
13277	0.000044
4969	0.000044
7579	0.000044
14870	0.000044
11688	0.000044
10481	0.000044
3859	0.000044
14125	0.000044
7586	0.000044
18865	0.000044
11343	0.000044
11781	0.000044
4655	0.000044
18105	0.000044
8886	0.000044
18104	0.000044
5110	0.000044
12332	0.000044
3224	0.000044
8160	0.000044
17506	0.000044
9918	0.000044
14724	0.000044
16370	0.000044
3337	0.000044
6061	0.000043
1681	0.000043
14568	0.000043
14277	0.000043
14278	0.000043
19164	0.000043
17505	0.000043
15626	0.000043
8928	0.000043
18145	0.000043
5874	0.000043
11604	0.000043
17935	0.000043
17933	0.000043
15629	0.000043
11689	0.000043
8885	0.000043
14867	0.000043
8641	0.000043
1157	0.000043
1778	0.000043
5159	0.000043
15567	0.000043
2729	0.000043
5162	0.000043
13667	0.000043
2852	0.000043
7835	0.000043
10911	0.000043
8690	0.000043
7452	0.000043
10907	0.000043
16755	0.000043
15611	0.000043
3748	0.000043
14571	0.000043
73	0.000043
18699	0.000043
7806	0.000043
5222	0.000043
17943	0.000043
1727	0.000043
11510	0.000043
8642	0.000043
4646	0.000043
7118	0.000043
18148	0.000043
7810	0.000043
12404	0.000043
12406	0.000043
18700	0.000043
12746	0.000043
7570	0.000043
7119	0.000043
16703	0.000043
2477	0.000043
18866	0.000043
1992	0.000043
15162	0.000043
4241	0.000043
10582	0.000043
15252	0.000043
15808	0.000043
9914	0.000043
11637	0.000043
11641	0.000043
2521	0.000043
1789	0.000043
13658	0.000043
16366	0.000043
16364	0.000043
14130	0.000043
3338	0.000043
2618	0.000043
130	0.000043
2183	0.000043
15042	0.000043
5908	0.000043
1440	0.000043
18863	0.000043
1756	0.000043
5675	0.000043
5113	0.000043
12547	0.000043
12544	0.000043
14727	0.000043
132	0.000043
18403	0.000043
6056	0.000043
18535	0.000043
18703	0.000043
8810	0.000043
1725	0.000043
1218	0.000043
17507	0.000043
2478	0.000043
15045	0.000043
8155	0.000043
18460	0.000043
9238	0.000043
16518	0.000043
15566	0.000043
15570	0.000043
10928	0.000043
10929	0.000043
13562	0.000043
7657	0.000043
17660	0.000043
17936	0.000043
9237	0.000043
2520	0.000043
9916	0.000043
1533	0.000043
8288	0.000043
8289	0.000043
18457	0.000043
11173	0.000043
16517	0.000043
12548	0.000043
14472	0.000043
12409	0.000043
12557	0.000043
12559	0.000043
14275	0.000043
14276	0.000043
3731	0.000043
16361	0.000043
17659	0.000043
8807	0.000043
4031	0.000043
12744	0.000043
17941	0.000043
12556	0.000043
15163	0.000043
16537	0.000043
14474	0.000043
15630	0.000043
12795	0.000043
8284	0.000043
8287	0.000043
11976	0.000043
11310	0.000043
7561	0.000043
15627	0.000043
7447	0.000043
8688	0.000043
11687	0.000043
7565	0.000043
5221	0.000043
11348	0.000043
14227	0.000043
1039	0.000043
1538	0.000043
11307	0.000043
13669	0.000043
18451	0.000043
8931	0.000043
18454	0.000043
10882	0.000043
16683	0.000043
1029	0.000043
5114	0.000043
16520	0.000043
18450	0.000043
18861	0.000043
18459	0.000043
12021	0.000043
13655	0.000043
9563	0.000043
1159	0.000043
17157	0.000043
7026	0.000043
17509	0.000043
3861	0.000043
7027	0.000043
10119	0.000043
6955	0.000043
15565	0.000043
12016	0.000043
5163	0.000043
8640	0.000043
4030	0.000043
4651	0.000043
4652	0.000043
4170	0.000043
14273	0.000043
14274	0.000043
1197	0.000043
6837	0.000043
10883	0.000043
4654	0.000043
2479	0.000043
5164	0.000043
2918	0.000043
17156	0.000043
18149	0.000043
4649	0.000043
18458	0.000043
14570	0.000043
5218	0.000043
9968	0.000043
1811	0.000043
13565	0.000043
6590	0.000043
5671	0.000043
9449	0.000043
14567	0.000043
14223	0.000043
18702	0.000043
16367	0.000043
6954	0.000043
9966	0.000043
6929	0.000042
18453	0.000042
1772	0.000042
1536	0.000042
18404	0.000042
1033	0.000042
10933	0.000042
9	0.000042
16539	0.000042
1534	0.000042
4645	0.000042
16538	0.000042
6927	0.000042
3336	0.000042
7563	0.000042
15625	0.000042
9562	0.000042
10522	0.000042
10055	0.000042
7560	0.000042
6585	0.000042
16987	0.000042
17722	0.000042
18103	0.000042
7658	0.000042
10059	0.000042
19016	0.000042
7023	0.000042
5873	0.000042
9970	0.000042
128	0.000042
13442	0.000042
17661	0.000042
10909	0.000042
